timestamp,z20_y0_x0,z20_y0_x5,z20_y0_x10,z20_y0_x15,z20_y0_x20,z20_y0_x25,z20_y0_x30,z20_y0_x35,z20_y0_x40,z20_y0_x45,z20_y0_x50,z20_y0_x55,z20_y0_x60,z20_y0_x65,z20_y0_x70,z20_y0_x75,z20_y0_x80,z25_y0_x0,z25_y0_x5,z25_y0_x10,z25_y0_x15,z25_y0_x20,z25_y0_x25,z25_y0_x30,z25_y0_x35,z25_y0_x40,z25_y0_x45,z25_y0_x50,z25_y0_x55,z25_y0_x60,z25_y0_x65,z25_y0_x70,z25_y0_x75,z25_y0_x80,z30_y0_x0,z30_y0_x5,z30_y0_x10,z30_y0_x15,z30_y0_x20,z30_y0_x25,z30_y0_x30,z30_y0_x35,z30_y0_x40,z30_y0_x45,z30_y0_x50,z30_y0_x55,z30_y0_x60,z30_y0_x65,z30_y0_x70,z30_y0_x75,z30_y0_x80,z35_y0_x0,z35_y0_x5,z35_y0_x10,z35_y0_x15,z35_y0_x20,z35_y0_x25,z35_y0_x30,z35_y0_x35,z35_y0_x40,z35_y0_x45,z35_y0_x50,z35_y0_x55,z35_y0_x60,z35_y0_x65,z35_y0_x70,z35_y0_x75,z35_y0_x80,z40_y0_x0,z40_y0_x5,z40_y0_x10,z40_y0_x15,z40_y0_x20,z40_y0_x25,z40_y0_x30,z40_y0_x35,z40_y0_x40,z40_y0_x45,z40_y0_x50,z40_y0_x55,z40_y0_x60,z40_y0_x65,z40_y0_x70,z40_y0_x75,z40_y0_x80,z45_y0_x0,z45_y0_x5,z45_y0_x10,z45_y0_x15,z45_y0_x20,z45_y0_x25,z45_y0_x30,z45_y0_x35,z45_y0_x40,z45_y0_x45,z45_y0_x50,z45_y0_x55,z45_y0_x60,z45_y0_x65,z45_y0_x70,z45_y0_x75,z45_y0_x80,z50_y0_x0,z50_y0_x5,z50_y0_x10,z50_y0_x15,z50_y0_x20,z50_y0_x25,z50_y0_x30,z50_y0_x35,z50_y0_x40,z50_y0_x45,z50_y0_x50,z50_y0_x55,z50_y0_x60,z50_y0_x65,z50_y0_x70,z50_y0_x75,z50_y0_x80,z55_y0_x0,z55_y0_x5,z55_y0_x10,z55_y0_x15,z55_y0_x20,z55_y0_x25,z55_y0_x30,z55_y0_x35,z55_y0_x40,z55_y0_x45,z55_y0_x50,z55_y0_x55,z55_y0_x60,z55_y0_x65,z55_y0_x70,z55_y0_x75,z55_y0_x80,z60_y0_x0,z60_y0_x5,z60_y0_x10,z60_y0_x15,z60_y0_x20,z60_y0_x25,z60_y0_x30,z60_y0_x35,z60_y0_x40,z60_y0_x45,z60_y0_x50,z60_y0_x55,z60_y0_x60,z60_y0_x65,z60_y0_x70,z60_y0_x75,z60_y0_x80
1657836000,-91.386,-91.954,-91.954,-93.788,-97.027,-97.027,-101.774,-101.774,-108.111,-115.985,-115.985,-125.006,-134.230,-134.230,-142.218,-142.218,-147.660,-92.354,-92.926,-92.926,-94.768,-98.014,-98.014,-102.752,-102.752,-109.035,-116.765,-116.765,-125.496,-134.257,-134.257,-141.669,-141.669,-146.588,-93.504,-94.078,-94.078,-95.927,-99.174,-99.174,-103.888,-103.888,-110.090,-117.632,-117.632,-126.013,-134.248,-134.248,-141.045,-141.045,-145.437,-96.275,-96.850,-96.850,-98.694,-101.907,-101.907,-106.511,-106.511,-112.447,-119.463,-119.463,-126.971,-134.013,-134.013,-139.538,-139.538,-142.932,-97.846,-98.418,-98.418,-100.248,-103.420,-103.420,-107.928,-107.928,-113.672,-120.349,-120.349,-127.347,-133.755,-133.755,-138.661,-138.661,-141.609,-99.500,-100.065,-100.065,-101.870,-104.982,-104.982,-109.365,-109.365,-114.876,-121.170,-121.170,-127.626,-133.400,-133.400,-137.722,-137.722,-140.269,-101.196,-101.752,-101.752,-103.520,-106.552,-106.552,-110.780,-110.780,-116.022,-121.901,-121.901,-127.802,-132.963,-132.963,-136.747,-136.747,-138.942,-104.523,-105.048,-105.048,-106.713,-109.533,-109.533,-113.384,-113.384,-118.021,-123.035,-123.035,-127.869,-131.934,-131.934,-134.820,-134.820,-136.461,-106.042,-106.549,-106.549,-108.152,-110.851,-110.851,-114.498,-114.498,-118.828,-123.433,-123.433,-127.795,-131.406,-131.406,-133.941,-133.941,-135.375
1657839600,-93.169,-93.708,-93.708,-95.448,-98.517,-98.517,-102.997,-102.997,-108.942,-116.289,-116.289,-124.685,-133.316,-133.316,-140.936,-140.936,-146.321,-94.035,-94.576,-94.576,-96.320,-99.389,-99.389,-103.850,-103.850,-109.736,-116.944,-116.944,-125.078,-133.303,-133.303,-140.423,-140.423,-145.347,-95.067,-95.608,-95.608,-97.354,-100.417,-100.417,-104.847,-104.847,-110.650,-117.681,-117.681,-125.502,-133.266,-133.266,-139.847,-139.847,-144.298,-97.555,-98.095,-98.095,-99.829,-102.848,-102.848,-107.163,-107.163,-112.712,-119.267,-119.267,-126.317,-133.036,-133.036,-138.486,-138.486,-142.021,-98.966,-99.502,-99.502,-101.220,-104.198,-104.198,-108.422,-108.422,-113.796,-120.052,-120.052,-126.655,-132.818,-132.818,-137.709,-137.709,-140.822,-100.450,-100.980,-100.980,-102.673,-105.594,-105.594,-109.704,-109.704,-114.872,-120.792,-120.792,-126.924,-132.527,-132.527,-136.885,-136.885,-139.612,-101.972,-102.491,-102.491,-104.151,-107.000,-107.000,-110.973,-110.973,-115.906,-121.467,-121.467,-127.116,-132.173,-132.173,-136.034,-136.034,-138.416,-104.949,-105.443,-105.443,-107.012,-109.677,-109.677,-113.326,-113.326,-117.740,-122.556,-122.556,-127.274,-131.347,-131.347,-134.363,-134.363,-136.185,-106.307,-106.784,-106.784,-108.301,-110.864,-110.864,-114.341,-114.341,-118.495,-122.960,-122.960,-127.263,-130.923,-130.923,-133.602,-133.602,-135.211
1657843200,-94.961,-95.472,-95.472,-97.128,-100.043,-100.043,-104.282,-104.282,-109.879,-116.761,-116.761,-124.605,-132.696,-132.696,-139.937,-139.937,-145.172,-95.742,-96.254,-96.254,-97.910,-100.819,-100.819,-105.032,-105.032,-110.566,-117.314,-117.314,-124.919,-132.652,-132.652,-139.455,-139.455,-144.281,-96.667,-97.179,-97.179,-98.832,-101.728,-101.728,-105.906,-105.906,-111.355,-117.937,-117.937,-125.260,-132.586,-132.586,-138.914,-138.914,-143.319,-98.887,-99.395,-99.395,-101.030,-103.876,-103.876,-107.935,-107.935,-113.143,-119.290,-119.290,-125.926,-132.331,-132.331,-137.655,-137.655,-141.229,-100.143,-100.647,-100.647,-102.264,-105.069,-105.069,-109.042,-109.042,-114.090,-119.970,-119.970,-126.213,-132.126,-132.126,-136.948,-136.948,-140.132,-101.463,-101.960,-101.960,-103.553,-106.305,-106.305,-110.173,-110.173,-115.035,-120.620,-120.620,-126.450,-131.868,-131.868,-136.206,-136.206,-139.028,-102.815,-103.302,-103.302,-104.865,-107.550,-107.550,-111.296,-111.296,-115.952,-121.222,-121.222,-126.630,-131.563,-131.563,-135.447,-135.447,-137.941,-105.455,-105.919,-105.919,-107.402,-109.926,-109.926,-113.390,-113.390,-117.597,-122.223,-122.223,-126.815,-130.868,-130.868,-133.967,-133.967,-135.918,-106.655,-107.106,-107.106,-108.544,-110.981,-110.981,-114.299,-114.299,-118.284,-122.606,-122.606,-126.835,-130.514,-130.514,-133.295,-133.295,-135.035
1657846800,-96.660,-97.147,-97.147,-98.724,-101.499,-101.499,-105.519,-105.519,-110.804,-117.271,-117.271,-124.621,-132.217,-132.217,-139.076,-139.076,-144.106,-97.366,-97.852,-97.852,-99.426,-102.190,-102.190,-106.180,-106.180,-111.399,-117.737,-117.737,-124.869,-132.146,-132.146,-138.620,-138.620,-143.287,-98.195,-98.680,-98.680,-100.249,-102.996,-102.996,-106.946,-106.946,-112.080,-118.262,-118.262,-125.138,-132.054,-132.054,-138.108,-138.108,-142.401,-100.174,-100.654,-100.654,-102.200,-104.891,-104.891,-108.722,-108.722,-113.626,-119.409,-119.409,-125.670,-131.770,-131.770,-136.932,-136.932,-140.476,-101.290,-101.764,-101.764,-103.292,-105.942,-105.942,-109.691,-109.691,-114.448,-119.991,-119.991,-125.904,-131.569,-131.569,-136.281,-136.281,-139.470,-102.460,-102.928,-102.928,-104.432,-107.031,-107.031,-110.683,-110.683,-115.273,-120.554,-120.554,-126.102,-131.328,-131.328,-135.604,-135.604,-138.461,-103.656,-104.115,-104.115,-105.590,-108.128,-108.128,-111.670,-111.670,-116.077,-121.082,-121.082,-126.258,-131.054,-131.054,-134.918,-134.918,-137.468,-105.986,-106.424,-106.424,-107.828,-110.224,-110.224,-113.519,-113.519,-117.534,-121.977,-121.977,-126.438,-130.446,-130.446,-133.590,-133.590,-135.628,-107.042,-107.469,-107.469,-108.834,-111.155,-111.155,-114.324,-114.324,-118.148,-122.328,-122.328,-126.469,-130.142,-130.142,-132.991,-132.991,-134.826
1657850400,-98.270,-98.733,-98.733,-100.238,-102.883,-102.883,-106.703,-106.703,-111.704,-117.797,-117.797,-124.702,-131.842,-131.842,-138.324,-138.324,-143.119,-98.905,-99.367,-99.367,-100.866,-103.496,-103.496,-107.283,-107.283,-112.217,-118.188,-118.188,-124.893,-131.746,-131.746,-137.888,-137.888,-142.360,-99.648,-100.108,-100.108,-101.599,-104.209,-104.209,-107.954,-107.954,-112.804,-118.628,-118.628,-125.100,-131.631,-131.631,-137.401,-137.401,-141.539,-101.408,-101.861,-101.861,-103.327,-105.878,-105.878,-109.504,-109.504,-114.135,-119.592,-119.592,-125.510,-131.316,-131.316,-136.292,-136.292,-139.762,-102.396,-102.844,-102.844,-104.291,-106.801,-106.801,-110.349,-110.349,-114.845,-120.085,-120.085,-125.693,-131.112,-131.112,-135.687,-135.687,-138.836,-103.430,-103.871,-103.871,-105.295,-107.757,-107.757,-111.215,-111.215,-115.559,-120.565,-120.565,-125.850,-130.879,-130.879,-135.062,-135.062,-137.909,-104.484,-104.918,-104.918,-106.314,-108.720,-108.720,-112.078,-112.078,-116.258,-121.019,-121.019,-125.976,-130.623,-130.623,-134.434,-134.434,-137.000,-106.532,-106.947,-106.947,-108.279,-110.558,-110.558,-113.697,-113.697,-117.534,-121.803,-121.803,-126.129,-130.073,-130.073,-133.229,-133.229,-135.320,-107.458,-107.862,-107.862,-109.161,-111.374,-111.374,-114.404,-114.404,-118.075,-122.114,-122.114,-126.159,-129.803,-129.803,-132.689,-132.689,-134.589
1657854000,-99.741,-100.184,-100.184,-101.620,-104.145,-104.145,-107.781,-107.781,-112.522,-118.275,-118.275,-124.775,-131.491,-131.491,-137.608,-137.608,-142.160,-100.309,-100.750,-100.750,-102.179,-104.686,-104.686,-108.287,-108.287,-112.962,-118.599,-118.599,-124.914,-131.374,-131.374,-137.188,-137.188,-141.452,-100.973,-101.411,-101.411,-102.830,-105.316,-105.316,-108.872,-108.872,-113.466,-118.965,-118.965,-125.068,-131.239,-131.239,-136.723,-136.723,-140.691,-102.541,-102.970,-102.970,-104.362,-106.786,-106.786,-110.226,-110.226,-114.612,-119.772,-119.772,-125.376,-130.900,-130.900,-135.678,-135.678,-139.049,-103.417,-103.841,-103.841,-105.214,-107.598,-107.598,-110.964,-110.964,-115.224,-120.188,-120.188,-125.515,-130.694,-130.694,-135.114,-135.114,-138.197,-104.332,-104.750,-104.750,-106.100,-108.438,-108.438,-111.720,-111.720,-115.842,-120.596,-120.596,-125.635,-130.467,-130.467,-134.537,-134.537,-137.347,-105.262,-105.672,-105.672,-106.997,-109.283,-109.283,-112.474,-112.474,-116.449,-120.985,-120.985,-125.732,-130.225,-130.225,-133.960,-133.960,-136.516,-107.064,-107.456,-107.456,-108.723,-110.895,-110.895,-113.891,-113.891,-117.561,-121.663,-121.663,-125.853,-129.720,-129.720,-132.863,-132.863,-134.983,-107.875,-108.259,-108.259,-109.495,-111.609,-111.609,-114.510,-114.510,-118.035,-121.937,-121.937,-125.879,-129.477,-129.477,-132.374,-132.374,-134.317
1657857600,-101.164,-101.586,-101.586,-102.959,-105.371,-105.371,-108.837,-108.837,-113.340,-118.782,-118.782,-124.910,-131.233,-131.233,-136.999,-136.999,-141.301,-101.670,-102.089,-102.089,-103.453,-105.846,-105.846,-109.275,-109.275,-113.712,-119.045,-119.045,-125.004,-131.096,-131.096,-136.591,-136.591,-140.637,-102.259,-102.675,-102.675,-104.029,-106.398,-106.398,-109.783,-109.783,-114.141,-119.344,-119.344,-125.109,-130.942,-130.942,-136.143,-136.143,-139.925,-103.645,-104.053,-104.053,-105.376,-107.684,-107.684,-110.954,-110.954,-115.116,-120.007,-120.007,-125.320,-130.573,-130.573,-135.146,-135.146,-138.398,-104.417,-104.819,-104.819,-106.124,-108.393,-108.393,-111.592,-111.592,-115.638,-120.350,-120.350,-125.414,-130.360,-130.360,-134.614,-134.614,-137.609,-105.220,-105.616,-105.616,-106.900,-109.124,-109.124,-112.246,-112.246,-116.166,-120.689,-120.689,-125.495,-130.132,-130.132,-134.073,-134.073,-136.823,-106.036,-106.425,-106.425,-107.684,-109.860,-109.860,-112.899,-112.899,-116.685,-121.013,-121.013,-125.560,-129.894,-129.894,-133.536,-133.536,-136.057,-107.610,-107.983,-107.983,-109.189,-111.261,-111.261,-114.125,-114.125,-117.640,-121.583,-121.583,-125.637,-129.414,-129.414,-132.523,-132.523,-134.648,-108.316,-108.681,-108.681,-109.860,-111.882,-111.882,-114.661,-114.661,-118.048,-121.815,-121.815,-125.649,-129.187,-129.187,-132.073,-132.073,-134.038
1657861200,-103.168,-103.569,-103.569,-104.882,-107.189,-107.189,-110.499,-110.499,-114.786,-119.948,-119.948,-125.741,-131.702,-131.702,-137.116,-137.116,-141.084,-103.626,-104.023,-104.023,-105.325,-107.612,-107.612,-110.883,-110.883,-115.105,-120.163,-120.163,-125.799,-131.548,-131.548,-136.718,-136.718,-140.453,-104.129,-104.523,-104.523,-105.813,-108.075,-108.075,-111.301,-111.301,-115.446,-120.381,-120.381,-125.837,-131.351,-131.351,-136.257,-136.257,-139.757,-105.265,-105.650,-105.650,-106.909,-109.108,-109.108,-112.221,-112.221,-116.178,-120.822,-120.822,-125.864,-130.855,-130.855,-135.200,-135.200,-138.240,-105.887,-106.267,-106.267,-107.508,-109.668,-109.668,-112.715,-112.715,-116.563,-121.042,-121.042,-125.859,-130.574,-130.574,-134.635,-134.635,-137.454,-106.533,-106.907,-106.907,-108.127,-110.245,-110.245,-113.219,-113.219,-116.951,-121.258,-121.258,-125.842,-130.281,-130.281,-134.065,-134.065,-136.674,-107.188,-107.555,-107.555,-108.752,-110.826,-110.826,-113.722,-113.722,-117.333,-121.464,-121.464,-125.816,-129.985,-129.985,-133.503,-133.503,-135.915,-108.449,-108.802,-108.802,-109.950,-111.930,-111.930,-114.668,-114.668,-118.036,-121.823,-121.823,-125.737,-129.409,-129.409,-132.454,-132.454,-134.525,-109.013,-109.359,-109.359,-110.483,-112.416,-112.416,-115.079,-115.079,-118.334,-121.966,-121.966,-125.685,-129.144,-129.144,-131.990,-131.990,-133.923
1657864800,-105.431,-105.813,-105.813,-107.068,-109.279,-109.279,-112.446,-112.446,-116.534,-121.445,-121.445,-126.934,-132.554,-132.554,-137.613,-137.613,-141.199,-105.847,-106.225,-106.225,-107.469,-109.657,-109.657,-112.784,-112.784,-116.809,-121.619,-121.619,-126.959,-132.383,-132.383,-137.218,-137.218,-140.584,-106.267,-106.641,-106.641,-107.871,-110.033,-110.033,-113.114,-113.114,-117.064,-121.756,-121.756,-126.927,-132.135,-132.135,-136.730,-136.730,-139.887,-107.139,-107.504,-107.504,-108.702,-110.800,-110.800,-113.769,-113.769,-117.538,-121.954,-121.954,-126.743,-131.474,-131.474,-135.569,-135.569,-138.334,-107.598,-107.958,-107.958,-109.137,-111.198,-111.198,-114.103,-114.103,-117.769,-122.032,-122.032,-126.614,-131.098,-131.098,-134.942,-134.942,-137.524,-108.070,-108.424,-108.424,-109.583,-111.604,-111.604,-114.440,-114.440,-117.997,-122.103,-122.103,-126.475,-130.711,-130.711,-134.311,-134.311,-136.720,-108.547,-108.895,-108.895,-110.033,-112.010,-112.010,-114.775,-114.775,-118.221,-122.166,-122.166,-126.329,-130.324,-130.324,-133.690,-133.690,-135.940,-109.462,-109.797,-109.797,-110.890,-112.781,-112.781,-115.401,-115.401,-118.628,-122.265,-122.265,-126.036,-129.590,-129.590,-132.541,-132.541,-134.514,-109.868,-110.196,-110.196,-111.268,-113.118,-113.118,-115.670,-115.670,-118.796,-122.295,-122.295,-125.893,-129.257,-129.257,-132.035,-132.035,-133.896
1657868400,-109.014,-109.374,-109.374,-110.573,-112.693,-112.693,-115.729,-115.729,-119.636,-124.325,-124.325,-129.541,-134.840,-134.840,-139.510,-139.510,-142.545,-109.402,-109.757,-109.757,-110.942,-113.037,-113.037,-116.031,-116.031,-119.876,-124.464,-124.464,-129.535,-134.646,-134.646,-139.105,-139.105,-141.919,-109.705,-110.055,-110.055,-111.225,-113.292,-113.292,-116.238,-116.238,-120.008,-124.480,-124.480,-129.388,-134.294,-134.294,-138.533,-138.533,-141.159,-110.155,-110.496,-110.496,-111.633,-113.634,-113.634,-116.467,-116.467,-120.061,-124.265,-124.265,-128.810,-133.277,-133.277,-137.068,-137.068,-139.385,-110.349,-110.685,-110.685,-111.804,-113.767,-113.767,-116.538,-116.538,-120.033,-124.092,-124.092,-128.446,-132.687,-132.687,-136.260,-136.260,-138.446,-110.540,-110.871,-110.871,-111.970,-113.895,-113.895,-116.600,-116.600,-119.992,-123.904,-123.904,-128.065,-132.083,-132.083,-135.445,-135.445,-137.511,-110.732,-111.057,-111.057,-112.137,-114.021,-114.021,-116.659,-116.659,-119.948,-123.712,-123.712,-127.683,-131.486,-131.486,-134.648,-134.648,-136.606,-111.100,-111.415,-111.415,-112.454,-114.258,-114.258,-116.764,-116.764,-119.853,-123.337,-123.337,-126.956,-130.368,-130.368,-133.179,-133.179,-134.954,-111.258,-111.568,-111.568,-112.587,-114.355,-114.355,-116.800,-116.800,-119.798,-123.158,-123.158,-126.624,-129.869,-129.869,-132.534,-132.534,-134.237
1657872000,-113.544,-113.881,-113.881,-115.026,-117.059,-117.059,-119.966,-119.966,-123.719,-128.213,-128.213,-133.176,-138.150,-138.150,-142.400,-142.400,-144.750,-113.908,-114.239,-114.239,-115.367,-117.373,-117.373,-120.241,-120.241,-123.927,-128.315,-128.315,-133.134,-137.929,-137.929,-141.964,-141.964,-144.079,-114.074,-114.401,-114.401,-115.513,-117.488,-117.488,-120.307,-120.307,-123.915,-128.184,-128.184,-132.843,-137.443,-137.443,-141.268,-141.268,-143.210,-114.009,-114.327,-114.327,-115.404,-117.310,-117.310,-120.016,-120.016,-123.446,-127.450,-127.450,-131.760,-135.947,-135.947,-139.373,-139.373,-141.100,-113.872,-114.185,-114.185,-115.244,-117.114,-117.114,-119.758,-119.758,-123.091,-126.956,-126.956,-131.085,-135.066,-135.066,-138.306,-138.306,-139.964,-113.711,-114.020,-114.020,-115.060,-116.893,-116.893,-119.473,-119.473,-122.708,-126.433,-126.433,-130.383,-134.163,-134.163,-137.228,-137.228,-138.831,-113.545,-113.850,-113.850,-114.872,-116.666,-116.666,-119.182,-119.182,-122.320,-125.907,-125.907,-129.683,-133.271,-133.271,-136.174,-136.174,-137.732,-113.231,-113.526,-113.526,-114.511,-116.232,-116.232,-118.625,-118.625,-121.579,-124.909,-124.909,-128.368,-131.614,-131.614,-134.235,-134.235,-135.728,-113.081,-113.372,-113.372,-114.340,-116.028,-116.028,-118.366,-118.366,-121.237,-124.455,-124.455,-127.776,-130.879,-130.879,-133.384,-133.384,-134.857
1657875600,-28.551,-35.408,-35.408,-55.997,-93.425,-93.425,-119.240,-119.240,-127.649,-132.545,-132.545,-137.317,-141.964,-141.964,-145.761,-145.761,-147.346,-42.632,-51.593,-51.593,-77.349,-108.727,-108.727,-122.758,-122.758,-128.216,-132.641,-132.641,-137.233,-141.704,-141.704,-145.281,-145.281,-146.607,-64.163,-75.133,-75.133,-99.459,-117.206,-117.206,-124.105,-124.105,-128.218,-132.369,-132.369,-136.787,-141.069,-141.069,-144.442,-144.442,-145.611,-108.502,-112.372,-112.372,-117.574,-120.999,-120.999,-123.935,-123.935,-127.259,-131.073,-131.073,-135.145,-139.039,-139.039,-142.062,-142.062,-143.117,-115.201,-116.495,-116.495,-118.574,-120.754,-120.754,-123.362,-123.362,-126.550,-130.223,-130.223,-134.123,-137.831,-137.831,-140.702,-140.702,-141.757,-116.641,-117.164,-117.164,-118.394,-120.228,-120.228,-122.705,-122.705,-125.788,-129.326,-129.326,-133.060,-136.589,-136.589,-139.323,-139.323,-140.396,-116.554,-116.888,-116.888,-117.906,-119.631,-119.631,-122.030,-122.030,-125.018,-128.427,-128.427,-132.003,-135.364,-135.364,-137.974,-137.974,-139.074,-115.611,-115.889,-115.889,-116.823,-118.460,-118.460,-120.742,-120.742,-123.559,-126.734,-126.734,-130.025,-133.092,-133.092,-135.496,-135.496,-136.662,-115.127,-115.400,-115.400,-116.318,-117.924,-117.924,-120.156,-120.156,-122.898,-125.972,-125.972,-129.142,-132.087,-132.087,-134.409,-134.409,-135.612
1657879200,-20.979,-24.367,-24.367,-33.684,-52.132,-52.132,-84.608,-84.608,-118.321,-134.130,-134.130,-140.970,-145.661,-145.661,-149.027,-149.027,-149.898,-27.993,-31.695,-31.695,-42.620,-64.233,-64.233,-97.789,-97.789,-124.148,-135.299,-135.299,-140.993,-145.343,-145.343,-148.453,-148.453,-149.038,-37.531,-41.808,-41.808,-54.926,-79.686,-79.686,-109.931,-109.931,-127.876,-135.626,-135.626,-140.511,-144.573,-144.573,-147.471,-147.471,-147.904,-68.272,-73.986,-73.986,-89.978,-109.857,-109.857,-123.265,-123.265,-130.014,-134.471,-134.471,-138.463,-142.073,-142.073,-144.654,-144.654,-145.060,-88.373,-93.470,-93.470,-105.728,-117.681,-117.681,-125.027,-125.027,-129.565,-133.400,-133.400,-137.139,-140.567,-140.567,-143.030,-143.030,-143.498,-104.746,-107.919,-107.919,-114.761,-120.897,-120.897,-125.190,-125.190,-128.708,-132.203,-132.203,-135.748,-139.012,-139.012,-141.377,-141.377,-141.930,-113.520,-115.044,-115.044,-118.339,-121.636,-121.636,-124.626,-124.626,-127.685,-130.973,-130.973,-134.357,-137.473,-137.473,-139.755,-139.755,-140.403,-117.330,-117.737,-117.737,-118.891,-120.636,-120.636,-122.891,-122.891,-125.601,-128.628,-128.628,-131.748,-134.617,-134.617,-136.771,-136.771,-137.610,-117.022,-117.324,-117.324,-118.277,-119.866,-119.866,-122.020,-122.020,-124.645,-127.576,-127.576,-130.588,-133.356,-133.356,-135.463,-135.463,-136.392
1657882800,-18.963,-21.577,-21.577,-28.164,-40.040,-40.040,-60.892,-60.892,-93.758,-126.502,-126.502,-143.014,-149.946,-149.946,-153.304,-153.304,-153.479,-24.243,-26.788,-26.788,-33.878,-47.173,-47.173,-70.260,-70.260,-103.663,-131.248,-131.248,-143.956,-149.708,-149.708,-152.632,-152.632,-152.470,-30.721,-33.375,-33.375,-41.320,-56.451,-56.451,-81.836,-81.836,-113.372,-134.606,-134.606,-144.054,-148.865,-148.865,-151.453,-151.453,-151.132,-49.618,-52.972,-52.972,-63.525,-82.464,-82.464,-107.209,-107.209,-126.802,-136.880,-136.880,-142.240,-145.873,-145.873,-148.049,-148.049,-147.771,-63.233,-67.004,-67.004,-78.594,-97.195,-97.195,-116.761,-116.761,-129.588,-136.379,-136.379,-140.718,-144.016,-144.016,-146.079,-146.079,-145.925,-79.417,-83.265,-83.265,-94.344,-109.460,-109.460,-122.462,-122.462,-130.420,-135.291,-135.291,-139.019,-142.083,-142.083,-144.070,-144.070,-144.068,-95.581,-98.781,-98.781,-107.242,-117.195,-117.195,-124.947,-124.947,-130.072,-133.907,-133.907,-137.268,-140.161,-140.161,-142.098,-142.098,-142.260,-114.520,-115.656,-115.656,-118.508,-121.832,-121.832,-124.963,-124.963,-127.954,-130.958,-130.958,-133.930,-136.588,-136.588,-138.470,-138.470,-138.952,-117.172,-117.787,-117.787,-119.440,-121.634,-121.634,-124.082,-124.082,-126.747,-129.583,-129.583,-132.440,-135.014,-135.014,-136.883,-136.883,-137.509
1657886400,-37.671,-38.632,-38.632,-41.924,-48.600,-48.600,-60.870,-60.870,-81.628,-111.842,-111.842,-138.616,-151.891,-151.891,-156.711,-156.711,-156.604,-40.172,-41.254,-41.254,-44.957,-52.465,-52.465,-66.149,-66.149,-88.545,-118.372,-118.372,-141.431,-152.146,-152.146,-156.011,-156.011,-155.432,-43.487,-44.728,-44.728,-48.967,-57.521,-57.521,-72.713,-72.713,-96.675,-124.606,-124.606,-143.285,-151.659,-151.659,-154.748,-154.748,-153.921,-53.583,-55.290,-55.290,-61.043,-72.245,-72.245,-90.548,-90.548,-114.052,-133.416,-133.416,-143.849,-148.860,-148.860,-150.978,-150.978,-150.151,-61.030,-63.040,-63.040,-69.693,-82.189,-82.189,-100.876,-100.876,-121.154,-135.359,-135.359,-142.874,-146.885,-146.885,-148.754,-148.754,-148.076,-70.447,-72.751,-72.751,-80.193,-93.295,-93.295,-110.455,-110.455,-126.024,-135.867,-135.867,-141.388,-144.744,-144.744,-146.469,-146.469,-145.985,-81.695,-84.170,-84.170,-91.836,-104.074,-104.074,-117.799,-117.799,-128.612,-135.357,-135.357,-139.624,-142.563,-142.563,-144.215,-144.215,-143.945,-104.337,-106.185,-106.185,-111.325,-118.063,-118.063,-124.310,-124.310,-129.131,-132.839,-132.839,-135.920,-138.435,-138.435,-140.054,-140.054,-140.207,-111.779,-113.015,-113.015,-116.370,-120.657,-120.657,-124.743,-124.743,-128.264,-131.371,-131.371,-134.197,-136.605,-136.605,-138.234,-138.234,-138.577
1657890000,-48.001,-48.913,-48.913,-51.984,-57.984,-57.984,-68.371,-68.371,-84.978,-108.011,-108.011,-133.832,-151.849,-151.849,-159.535,-159.535,-159.930,-50.351,-51.350,-51.350,-54.706,-61.245,-61.245,-72.453,-72.453,-89.680,-113.236,-113.236,-137.324,-152.758,-152.758,-158.942,-158.942,-158.621,-53.311,-54.415,-54.415,-58.113,-65.278,-65.278,-77.356,-77.356,-95.312,-118.656,-118.656,-140.178,-152.882,-152.882,-157.721,-157.721,-156.946,-61.601,-62.977,-62.977,-67.531,-76.123,-76.123,-89.668,-89.668,-108.315,-128.324,-128.324,-143.110,-150.927,-150.927,-153.810,-153.810,-152.768,-67.245,-68.779,-68.779,-73.799,-83.010,-83.010,-97.009,-97.009,-114.776,-131.701,-131.701,-143.137,-149.133,-149.133,-151.417,-151.417,-150.460,-74.042,-75.725,-75.725,-81.126,-90.758,-90.758,-104.558,-104.558,-120.365,-133.794,-133.794,-142.385,-147.029,-147.029,-148.918,-148.918,-148.128,-81.911,-83.691,-83.691,-89.307,-98.886,-98.886,-111.553,-111.553,-124.555,-134.664,-134.664,-141.075,-144.774,-144.774,-146.425,-146.425,-145.846,-99.059,-100.687,-100.687,-105.544,-112.891,-112.891,-121.105,-121.105,-128.351,-133.782,-133.782,-137.640,-140.309,-140.309,-141.775,-141.775,-141.656,-106.507,-107.842,-107.842,-111.723,-117.315,-117.315,-123.281,-123.281,-128.507,-132.641,-132.641,-135.861,-138.280,-138.280,-139.732,-139.732,-139.830
